Batch_Number,Mean_Fit_CE,Std_Fit_CE
63,1.2130734107002645,0.1327733308821463
64,1.2076786907336756,0.13063829837442192
65,1.2024080457557893,0.1285561846462835
66,1.1972568058819202,0.12652505928501165
67,1.1922205433287796,0.12454309332215195
68,1.1872950565240847,0.1226085525857458
69,1.1824763554720217,0.12071979157832412
70,1.1777606482589487,0.11887524783219597
71,1.173144328595856,0.11707343669863994
72,1.1686239643047647,0.11531294653209011
73,1.164196286665713,0.11359243423436956
74,1.1598581805493526,0.11191062112753986
75,1.1556066752676086,0.11026628912705047
76,1.1514389360814798,0.1086582771896436
77,1.1473522563109304,0.10708547801293906
78,1.1433440499970837,0.1055468349658218
79,1.1394118450716162,0.10404133923072287
80,1.1355532769924446,0.10256802714064109
81,1.1317660828085634,0.10112597769532865
82,1.1280480956202505,0.09971431024247521
83,1.1243972394039083,0.09833218231099607
84,1.1208115241735095,0.09697878758466924
85,1.1172890414530876,0.0956533540053965
86,1.1138279600369292,0.09435514199628808
87,1.110426522016099,0.0930834427956103
88,1.1070830390517716,0.09183757689338996
89,1.1037958888774482,0.0906168925631559
90,1.1005635120136423,0.08942076448191735
91,1.0973844086799476,0.08824859243204318
92,1.094257135890631,0.08709980007921608
93,1.0911803047209987,0.08597383382110241
94,1.0881525777328063,0.08487016170179959
95,1.0851726665478851,0.0837882723875109
96,1.0822393295600121,0.08272767419924776
97,1.0793513697758181,0.08168789419868135
98,1.0765076327762175,0.08066847732355957
99,1.0737070047904902,0.07966898556937417
100,1.0709484108757437,0.0786889972142078
101,1.0682308131949987,0.07772810608391914
102,1.0655532093876563,0.07678592085502924
103,1.0629146310265434,0.0758620643928642
104,1.060314142156151,0.07495617312268438
105,1.057750837907077,0.07406789643169152
106,1.0552238431820073,0.07319689609995497
107,1.0527323114089295,0.07234284575843478
108,1.050275423357537,0.07150543037240736
109,1.0478523860150846,0.07068434574871671
110,1.045462431518197,0.06987929806538334
111,1.0431048161373657,0.06909000342220416
112,1.0407788193110976,0.06831618741107039
113,1.0384837427268632,0.06755758470481879
114,1.036218909446204,0.06681393866351153
115,1.0339836630714925,0.06608500095711711
116,1.031777366952045,0.06537053120363547
117,1.0295994034273928,0.06467029662177608
118,1.0274491731056812,0.06398407169736087
119,1.0253260941752889,0.0633116378626816
120,1.0232296017478697,0.0626527831880953
121,1.0211591472311359,0.06200730208519507
122,1.019114197729819,0.0613749950209385
123,1.0170942354732972,0.06075566824216512
124,1.0150987572685324,0.06014913350997456
125,1.013127273976973,0.05955520784347976
126,1.0111793100142183,0.0589737132724857
127,1.0092544028712611,0.05840447659868314
128,1.0073521026562375,0.057847329164978666
129,1.0054719716556402,0.057302106632615826
130,1.0036135839140303,0.05676864876577311
131,1.001776524831336,0.05624679922335252
132,0.9999603907768716,0.05573640535770063
133,0.9981647887192655,0.055237318020028854
134,0.996389335871526,0.054749391372325214
135,0.9946336593505204,0.054272482705570516
136,0.9928973958501792,0.053806452264095556
137,0.991180191327779,0.05335116307593349
138,0.9894817007026893,0.05290648078904137
139,0.9878015875669989,0.052472273513281216
140,0.9861395239074804,0.05204841166806641
141,0.9844951898383614,0.05163476783559385
142,0.9828682733444185,0.05123121661959441
143,0.9812584700339221,0.05083763450954601
144,0.9796654829009884,0.05045389975030342
145,0.978089022096921,0.05007989221710749
146,0.9765288047101373,0.04971549329594373
147,0.9749845545543132,0.04936058576922545
148,0.9734560019643722,0.04901505370678233
149,0.9719428835999853,0.04867878236213674
150,0.9704449422562568,0.04835165807405333
151,0.9689619266812907,0.04803356817334728
152,0.9674935914003304,0.04772440089493572
153,0.9660396965462179,0.04742404529511555
154,0.9646000076958774,0.04713239117404683
155,0.9631742957125983,0.04684932900341814
156,0.9617623365938553,0.04657474985926369
157,0.9603639113244518,0.04630854535989677
158,0.9589788057347612,0.04605060760891748
159,0.9576068103638601,0.045800829143243404
160,0.9562477203273506,0.045559102886105984
161,0.954901335189696,0.045325322104943874
162,0.9535674588408706,0.04509938037411711
163,0.9522458993771679,0.044881171542355235
164,0.9509364689859974,0.04467058970484275
165,0.9496389838345062,0.04446752917983517
166,0.9483532639618915,0.04427188448968915
167,0.9470791331752428,0.04408355034617948
168,0.9458164189487944,0.043902421639966833
169,0.9445649523264431,0.043728393434069764
170,0.9433245678274176,0.04356136096118604
171,0.9420951033549716,0.04340121962469953
172,0.940876400107993,0.04324786500320111
173,0.9396683024954182,0.04310119285834429
174,0.938470658053342,0.04296109914585047
175,0.9372833173647307,0.04282748002947232
176,0.9361061339816397,0.04270023189771926
177,0.9349389643498391,0.042579251383144924
178,0.9337816677357691,0.04246443538399394
179,0.9326341061557302,0.04235568108800216
180,0.9314961443072377,0.04225288599814494
181,0.9303676495024545,0.04215594796012663
182,0.929248491603632,0.0420647651914061
183,0.9281385429604924,0.04197923631155454
184,0.9270376783494698,0.041899260373744564
185,0.9259457749147681,0.0418247368971736
186,0.9248627121111436,0.04175556590022817
187,0.9237883716483782,0.04169164793420197
188,0.9227226374373706,0.041632884117385596
189,0.9216653955377935,0.04157917616935298
190,0.9206165341072625,0.04153042644527702
191,0.9195759433519691,0.041486537970113486
192,0.9185435154787228,0.04144741447250252
193,0.9175191446483583,0.04141296041824322
194,0.9165027269304622,0.04138308104320808
195,0.9154941602593762,0.041357682385571456
196,0.9144933443914253,0.041336671317236715
197,0.9135001808633502,0.04131995557435549
198,0.9125145729518829,0.041307443786842694
199,0.9115364256344411,0.041299045506799414
200,0.9105656455509031,0.04129467123576662
201,0.9096021409664257,0.0412942324507404
202,0.9086458217352732,0.041297641628889874
203,0.9076965992656242,0.041304812270926757
204,0.9067543864853274,0.041315658923085
205,0.9058190978085748,0.04133009719767639
206,0.904890649103462,0.04134804379219694
207,0.903968957660409,0.04136941650696536
208,0.9030539421614187,0.041394134261283105
209,0.9021455226501377,0.041422117108111625
210,0.9012436205027043,0.04145328624726923
211,0.9003481583993529,0.04148756403715535
212,0.8994590602967577,0.04152487400501642
213,0.8985762514010849,0.04156514085577162
214,0.8976996581417398,0.0416082904794222
215,0.896829208145783,0.04165424995707168
216,0.8959648302129992,0.041702947565588594
217,0.8951064542915942,0.04175431278094623
218,0.8942540114545087,0.041808276280277286
219,0.8934074338763202,0.04186476994268345
220,0.892566654810727,0.04192372684884291
221,0.8917316085685901,0.04198508127945953
222,0.8909022304965176,0.042048768712600056
223,0.8900784569559788,0.04211472581996619
224,0.8892602253029248,0.04218289046214969
225,0.8884474738679168,0.04225320168291895
226,0.8876401419367282,0.042325599702586224
227,0.8868381697314217,0.04240002591050457
228,0.8860414983918783,0.04247642285674335
229,0.8852500699577729,0.04255473424299138
230,0.8844638273509795,0.04263490491273584
231,0.8836827143583941,0.04271688084076421
232,0.8829066756151638,0.042800609122036724
233,0.8821356565883149,0.04288603795997484
234,0.8813696035607601,0.04297311665421043
235,0.8806084636156857,0.04306179558783999
236,0.8798521846212958,0.04315202621422579
237,0.8791007152159164,0.04324376104338564
238,0.8783540047934394,0.04333695362801079
239,0.8776120034891024,0.04343155854915059
240,0.8768746621655926,0.04352753140160116
241,0.8761419323994734,0.043624828779033044
242,0.8754137664679102,0.043723408258892545
243,0.8746901173357042,0.04382322838710883
244,0.873970938642613,0.04392424866263835
245,0.8732561846909592,0.044026429521875673
246,0.8725458104335143,0.0441297323229593
247,0.8718397714616513,0.04423411932999866
248,0.8711380239937601,0.044339553697248235
249,0.870440524863923,0.04444599945325138
250,0.8697472315108303,0.0445534214849778
251,0.8690581019669471,0.04466178552197429
252,0.8683730948479115,0.04477105812054962
253,0.8676921693421659,0.04488120664801117
254,0.8670152852008081,0.04499219926697126
255,0.8663424027276704,0.045104004919738525
256,0.8656734827695971,0.045216593312809944
257,0.865008486706948,0.0453299349014765
258,0.8643473764442864,0.04544400087455597
259,0.8636901144012776,0.04555876313926377
260,0.8630366635037747,0.045674194306233144
261,0.8623869871750909,0.0457902676746941
262,0.861741049327458,0.04590695721782007
263,0.8610988143536622,0.04602423756825041
264,0.8604602471188535,0.046142084003795686
265,0.8598253129525238,0.04626047243333241
266,0.8591939776406555,0.046379379382892966
267,0.8585662074180257,0.04649878198195545
268,0.8579419689606729,0.04661865794993824
269,0.8573212293785151,0.0467389855829026
270,0.8567039562081189,0.04685974374046687
271,0.8560901174056152,0.04698091183293476
272,0.855479681339759,0.047102469808639795
273,0.8548726167851283,0.04722439814150768
274,0.8542688929154573,0.04734667781883783
275,0.8536684792971063,0.04746929032930476
276,0.8530713458826612,0.047592217651179984
277,0.8524774630046573,0.04771544224077401
278,0.8518868013694288,0.04783894702109876
279,0.8512993320510822,0.04796271537074947
280,0.8507150264855823,0.048086731113005196
281,0.8501338564649584,0.04821097850514689
282,0.8495557941316249,0.04833544222799195
283,0.8489808119728031,0.04846010737564291
284,0.848408882815063,0.048584959445449334
285,0.847839979818963,0.048709984328180474
286,0.8472740764737933,0.048835168298406444
287,0.846711146592423,0.04896049800508618
288,0.846151164306241,0.04908596046235911
289,0.8455941040601992,0.049211543040538326
290,0.8450399406079426,0.049337233457302704
291,0.8444886490070387,0.04946301976908487
292,0.8439402046142904,0.04958889036265266
293,0.8433945830811399,0.04971483394688068
294,0.8428517603491599,0.049840839544709276
295,0.8423117126456252,0.04996689648528788
296,0.8417744164791696,0.050092994396299745
297,0.8412398486355221,0.05021912319646461
298,0.8407079861733205,0.050345273088216756
299,0.8401788064200052,0.050471434550554604
300,0.8396522869677848,0.050597598332059596
301,0.8391284056696776,0.05072375544408008
302,0.8386071406356247,0.050849897154078144
303,0.8380884702286723,0.05097601497913549
304,0.8375723730612267,0.051102100679615466
305,0.8370588279913699,0.05122814625297816
306,0.8365478141192504,0.051354143927745226
307,0.8360393107835317,0.051480086157611654
308,0.835533297557907,0.051605965615701126
309,0.8350297542476751,0.05173177518896199
310,0.8345286608863778,0.051857507972700924
311,0.8340299977324972,0.051983157265251226
312,0.8335337452662084,0.05210871656277271
313,0.8330398841861931,0.05223417955418035
314,0.8325483954065058,0.052359540116199
315,0.8320592600534975,0.052484792308540876
316,0.8315724594627897,0.05260993036920345
317,0.8310879751763045,0.05273494870988481
318,0.8306057889393429,0.05285984191151372
319,0.830125882697714,0.05298460471989183
320,0.8296482385949183,0.05310923204144535
321,0.82917283896937,0.05323371893908366
322,0.8286996663516772,0.053358060628162174
323,0.8282287034619576,0.05348225247254718
324,0.8277599332072113,0.05360628998078009
325,0.8272933386787275,0.0537301688023387
326,0.8268289031495414,0.05385388472399319
327,0.826366610071934,0.053977433666254404
328,0.8259064430749673,0.05410081167991245
329,0.8254483859620705,0.05422401494266308
330,0.8249924227086571,0.054347039755819705
331,0.8245385374597892,0.0544698825411096
332,0.8240867145278721,0.05459253983755082
333,0.8236369383903986,0.054715008298409556
334,0.823189193687717,0.05483728468823437
335,0.8227434652208481,0.054959365879966485
336,0.8222997379493282,0.05508124885212343
337,0.8218579969890936,0.05520293068605505
338,0.821418227610397,0.05532440856326896
339,0.820980415235757,0.055445679762824926
340,0.8205445454379438,0.05556674165879527
341,0.820110603937993,0.05568759171779056
342,0.8196785766032567,0.05580822749654824
343,0.8192484494454791,0.055928646639583
344,0.8188202086189106,0.05604884687689735
345,0.8183938404184451,0.056168826021750315
346,0.8179693312777911,0.056288581968483534
347,0.817546667767671,0.05640811269040275
348,0.8171258365940473,0.05652741623771348
349,0.8167068245963779,0.056646490735509314
350,0.8162896187459,0.056765334381811874
351,0.815874206143939,0.0568839454456605
352,0.8154605740202432,0.057002322265251044
353,0.8150487097313485,0.05712046324612188
354,0.8146386007589629,0.057238366859386616
355,0.8142302347083801,0.05735603164001146
356,0.8138235993069175,0.057473456185136794
357,0.8134186824023758,0.0575906391524417
358,0.8130154719615218,0.05770757925854975
359,0.8126139560686028,0.057824275277475856
360,0.8122141229238681,0.05794072603911243
361,0.8118159608421296,0.058056930427754304
362,0.8114194582513339,0.058172887380660974
363,0.8110246036911565,0.05828859588665562
364,0.8106313858116249,0.05840405498475976
365,0.8102397933717541,0.058519263762862435
366,0.8098498152382038,0.058634221356423474
367,0.8094614403839627,0.05874892694720953
368,0.8090746578870428,0.05886337976206225
369,0.8086894569292002,0.058977579071697754
370,0.8083058267946719,0.05909152418953658
371,0.8079237568689316,0.059205214470563206
372,0.8075432366374654,0.05931864931021449
373,0.8071642556845621,0.05943182814329652
374,0.8067868036921266,0.05954475044292843
375,0.8064108704385047,0.05965741571951336
376,0.8060364457973302,0.0597698235197353
377,0.805663519736386,0.05988197342558118
378,0.805292082316482,0.05999386505338785
379,0.8049221236903508,0.060105498052913084
380,0.8045536341015566,0.06021687210642992
381,0.8041866038834243,0.060327986927843996
382,0.803821023457979,0.060438842261833124
383,0.8034568833349038,0.060549437883008456
384,0.803094174110512,0.06065977359509688
385,0.8027328864667332,0.06076984923014399
386,0.8023730111701161,0.06087966464773705
387,0.8020145390708399,0.06098921973424761
388,0.8016574611017505,0.061098514402093046
389,0.801301768277395,0.06120754858901686
390,0.8009474516930849,0.06131632225738664
391,0.8005945025239626,0.06142483539351038
392,0.8002429120240863,0.06153308800696909
393,0.799892671525522,0.06164108012996678
394,0.7995437724374572,0.06174881181669652
395,0.7991962062453171,0.06185628314272243
396,0.7988499645098991,0.06196349420437701
397,0.7985050388665195,0.062070445118173875
398,0.7981614210241662,0.06217713602023488
399,0.7978191027646715,0.06228356706573172
400,0.797478075941889,0.062389738428341515
401,0.797138332480887,0.062495650299716016
402,0.7967998643771467,0.06260130288896405
403,0.7964626636957812,0.06270669642214674
404,0.7961267225707536,0.06281183114178582
405,0.7957920332041153,0.06291670730638353
406,0.7954585878652479,0.06302132518995526
407,0.7951263788901202,0.06312568508157315
408,0.794795398680552,0.06322978728492164
409,0.79446563970349,0.06333363211786379
410,0.7941370944902909,0.06343721991201849
411,0.7938097556360156,0.0635405510123483
412,0.7934836157987357,0.06364362577675756
413,0.7931586676988414,0.06374644457570022
414,0.7928349041183695,0.06384900779179804
415,0.7925123179003282,0.06395131581946772
416,0.7921909019480411,0.06405336906455766
417,0.7918706492244948,0.06415516794399367
418,0.7915515527516963,0.06425671288543357
419,0.7912336056100352,0.0643580043269302
