Batch_Number,Fit_CE,A,B,n
160.0,0.5809804296284546,0.3153772428684487,8.247909389876185,0.6761342686540455
161.0,0.5798707789113466,0.3153772428684487,8.247909389876185,0.6761342686540455
162.0,0.5787725501468466,0.3153772428684487,8.247909389876185,0.6761342686540455
163.0,0.5776855567678567,0.3153772428684487,8.247909389876185,0.6761342686540455
164.0,0.5766096163680225,0.3153772428684487,8.247909389876185,0.6761342686540455
165.0,0.5755445505844123,0.3153772428684487,8.247909389876185,0.6761342686540455
166.0,0.574490184984187,0.3153772428684487,8.247909389876185,0.6761342686540455
167.0,0.5734463489551038,0.3153772428684487,8.247909389876185,0.6761342686540455
168.0,0.5724128755996996,0.3153772428684487,8.247909389876185,0.6761342686540455
169.0,0.5713896016330127,0.3153772428684487,8.247909389876185,0.6761342686540455
170.0,0.5703763672837014,0.3153772428684487,8.247909389876185,0.6761342686540455
171.0,0.5693730161984296,0.3153772428684487,8.247909389876185,0.6761342686540455
172.0,0.5683793953493919,0.3153772428684487,8.247909389876185,0.6761342686540455
173.0,0.5673953549448584,0.3153772428684487,8.247909389876185,0.6761342686540455
174.0,0.566420748342624,0.3153772428684487,8.247909389876185,0.6761342686540455
175.0,0.5654554319662513,0.3153772428684487,8.247909389876185,0.6761342686540455
176.0,0.5644992652240016,0.3153772428684487,8.247909389876185,0.6761342686540455
177.0,0.5635521104303549,0.3153772428684487,8.247909389876185,0.6761342686540455
178.0,0.5626138327300183,0.3153772428684487,8.247909389876185,0.6761342686540455
179.0,0.5616843000243357,0.3153772428684487,8.247909389876185,0.6761342686540455
180.0,0.5607633829000048,0.3153772428684487,8.247909389876185,0.6761342686540455
181.0,0.5598509545600213,0.3153772428684487,8.247909389876185,0.6761342686540455
182.0,0.5589468907567657,0.3153772428684487,8.247909389876185,0.6761342686540455
183.0,0.5580510697271563,0.3153772428684487,8.247909389876185,0.6761342686540455
184.0,0.5571633721297939,0.3153772428684487,8.247909389876185,0.6761342686540455
185.0,0.5562836809840263,0.3153772428684487,8.247909389876185,0.6761342686540455
186.0,0.5554118816108633,0.3153772428684487,8.247909389876185,0.6761342686540455
187.0,0.5545478615756787,0.3153772428684487,8.247909389876185,0.6761342686540455
188.0,0.5536915106326324,0.3153772428684487,8.247909389876185,0.6761342686540455
189.0,0.5528427206707568,0.3153772428684487,8.247909389876185,0.6761342686540455
190.0,0.5520013856616444,0.3153772428684487,8.247909389876185,0.6761342686540455
191.0,0.5511674016086847,0.3153772428684487,8.247909389876185,0.6761342686540455
192.0,0.5503406664977953,0.3153772428684487,8.247909389876185,0.6761342686540455
193.0,0.5495210802495945,0.3153772428684487,8.247909389876185,0.6761342686540455
194.0,0.5487085446729688,0.3153772428684487,8.247909389876185,0.6761342686540455
195.0,0.5479029634199852,0.3153772428684487,8.247909389876185,0.6761342686540455
196.0,0.5471042419421042,0.3153772428684487,8.247909389876185,0.6761342686540455
197.0,0.5463122874476483,0.3153772428684487,8.247909389876185,0.6761342686540455
198.0,0.5455270088604859,0.3153772428684487,8.247909389876185,0.6761342686540455
199.0,0.5447483167798876,0.3153772428684487,8.247909389876185,0.6761342686540455
200.0,0.5439761234415175,0.3153772428684487,8.247909389876185,0.6761342686540455
201.0,0.5432103426795216,0.3153772428684487,8.247909389876185,0.6761342686540455
202.0,0.5424508898896772,0.3153772428684487,8.247909389876185,0.6761342686540455
203.0,0.5416976819935675,0.3153772428684487,8.247909389876185,0.6761342686540455
204.0,0.5409506374037508,0.3153772428684487,8.247909389876185,0.6761342686540455
205.0,0.5402096759898884,0.3153772428684487,8.247909389876185,0.6761342686540455
206.0,0.5394747190458027,0.3153772428684487,8.247909389876185,0.6761342686540455
207.0,0.5387456892574349,0.3153772428684487,8.247909389876185,0.6761342686540455
208.0,0.5380225106716747,0.3153772428684487,8.247909389876185,0.6761342686540455
209.0,0.5373051086660307,0.3153772428684487,8.247909389876185,0.6761342686540455
210.0,0.5365934099191194,0.3153772428684487,8.247909389876185,0.6761342686540455
211.0,0.5358873423819448,0.3153772428684487,8.247909389876185,0.6761342686540455
212.0,0.5351868352499428,0.3153772428684487,8.247909389876185,0.6761342686540455
213.0,0.5344918189357686,0.3153772428684487,8.247909389876185,0.6761342686540455
214.0,0.5338022250428025,0.3153772428684487,8.247909389876185,0.6761342686540455
215.0,0.5331179863393533,0.3153772428684487,8.247909389876185,0.6761342686540455
216.0,0.5324390367335358,0.3153772428684487,8.247909389876185,0.6761342686540455
217.0,0.5317653112488041,0.3153772428684487,8.247909389876185,0.6761342686540455
218.0,0.5310967460001185,0.3153772428684487,8.247909389876185,0.6761342686540455
219.0,0.5304332781707283,0.3153772428684487,8.247909389876185,0.6761342686540455
220.0,0.5297748459895514,0.3153772428684487,8.247909389876185,0.6761342686540455
221.0,0.5291213887091325,0.3153772428684487,8.247909389876185,0.6761342686540455
222.0,0.5284728465841626,0.3153772428684487,8.247909389876185,0.6761342686540455
223.0,0.5278291608505435,0.3153772428684487,8.247909389876185,0.6761342686540455
224.0,0.5271902737049811,0.3153772428684487,8.247909389876185,0.6761342686540455
225.0,0.5265561282850905,0.3153772428684487,8.247909389876185,0.6761342686540455
226.0,0.52592666865,0.3153772428684487,8.247909389876185,0.6761342686540455
227.0,0.5253018397614384,0.3153772428684487,8.247909389876185,0.6761342686540455
228.0,0.5246815874652901,0.3153772428684487,8.247909389876185,0.6761342686540455
229.0,0.5240658584736074,0.3153772428684487,8.247909389876185,0.6761342686540455
230.0,0.5234546003470639,0.3153772428684487,8.247909389876185,0.6761342686540455
231.0,0.5228477614778377,0.3153772428684487,8.247909389876185,0.6761342686540455
232.0,0.522245291072913,0.3153772428684487,8.247909389876185,0.6761342686540455
233.0,0.5216471391377846,0.3153772428684487,8.247909389876185,0.6761342686540455
234.0,0.5210532564605596,0.3153772428684487,8.247909389876185,0.6761342686540455
235.0,0.520463594596438,0.3153772428684487,8.247909389876185,0.6761342686540455
236.0,0.519878105852569,0.3153772428684487,8.247909389876185,0.6761342686540455
237.0,0.5192967432732657,0.3153772428684487,8.247909389876185,0.6761342686540455
238.0,0.5187194606255725,0.3153772428684487,8.247909389876185,0.6761342686540455
239.0,0.5181462123851746,0.3153772428684487,8.247909389876185,0.6761342686540455
240.0,0.5175769537226379,0.3153772428684487,8.247909389876185,0.6761342686540455
241.0,0.517011640489974,0.3153772428684487,8.247909389876185,0.6761342686540455
242.0,0.516450229207517,0.3153772428684487,8.247909389876185,0.6761342686540455
243.0,0.5158926770511082,0.3153772428684487,8.247909389876185,0.6761342686540455
244.0,0.5153389418395752,0.3153772428684487,8.247909389876185,0.6761342686540455
245.0,0.5147889820225026,0.3153772428684487,8.247909389876185,0.6761342686540455
246.0,0.5142427566682821,0.3153772428684487,8.247909389876185,0.6761342686540455
247.0,0.5137002254524377,0.3153772428684487,8.247909389876185,0.6761342686540455
248.0,0.5131613486462157,0.3153772428684487,8.247909389876185,0.6761342686540455
249.0,0.5126260871054356,0.3153772428684487,8.247909389876185,0.6761342686540455
250.0,0.5120944022595915,0.3153772428684487,8.247909389876185,0.6761342686540455
251.0,0.5115662561012011,0.3153772428684487,8.247909389876185,0.6761342686540455
252.0,0.5110416111753919,0.3153772428684487,8.247909389876185,0.6761342686540455
253.0,0.5105204305697217,0.3153772428684487,8.247909389876185,0.6761342686540455
254.0,0.510002677904225,0.3153772428684487,8.247909389876185,0.6761342686540455
255.0,0.5094883173216809,0.3153772428684487,8.247909389876185,0.6761342686540455
256.0,0.5089773134780947,0.3153772428684487,8.247909389876185,0.6761342686540455
257.0,0.5084696315333916,0.3153772428684487,8.247909389876185,0.6761342686540455
258.0,0.5079652371423118,0.3153772428684487,8.247909389876185,0.6761342686540455
259.0,0.5074640964455057,0.3153772428684487,8.247909389876185,0.6761342686540455
260.0,0.5069661760608234,0.3153772428684487,8.247909389876185,0.6761342686540455
261.0,0.5064714430747916,0.3153772428684487,8.247909389876185,0.6761342686540455
262.0,0.5059798650342764,0.3153772428684487,8.247909389876185,0.6761342686540455
263.0,0.5054914099383233,0.3153772428684487,8.247909389876185,0.6761342686540455
264.0,0.5050060462301742,0.3153772428684487,8.247909389876185,0.6761342686540455
265.0,0.5045237427894534,0.3153772428684487,8.247909389876185,0.6761342686540455
266.0,0.5040444689245207,0.3153772428684487,8.247909389876185,0.6761342686540455
267.0,0.5035681943649855,0.3153772428684487,8.247909389876185,0.6761342686540455
268.0,0.5030948892543802,0.3153772428684487,8.247909389876185,0.6761342686540455
269.0,0.5026245241429872,0.3153772428684487,8.247909389876185,0.6761342686540455
270.0,0.5021570699808156,0.3153772428684487,8.247909389876185,0.6761342686540455
271.0,0.5016924981107258,0.3153772428684487,8.247909389876185,0.6761342686540455
272.0,0.501230780261696,0.3153772428684487,8.247909389876185,0.6761342686540455
273.0,0.5007718885422288,0.3153772428684487,8.247909389876185,0.6761342686540455
274.0,0.500315795433894,0.3153772428684487,8.247909389876185,0.6761342686540455
275.0,0.49986247378500437,0.3153772428684487,8.247909389876185,0.6761342686540455
276.0,0.49941189680442033,0.3153772428684487,8.247909389876185,0.6761342686540455
277.0,0.4989640380554825,0.3153772428684487,8.247909389876185,0.6761342686540455
278.0,0.49851887145006646,0.3153772428684487,8.247909389876185,0.6761342686540455
279.0,0.4980763712427587,0.3153772428684487,8.247909389876185,0.6761342686540455
280.0,0.4976365120251507,0.3153772428684487,8.247909389876185,0.6761342686540455
281.0,0.4971992687202471,0.3153772428684487,8.247909389876185,0.6761342686540455
282.0,0.49676461657698645,0.3153772428684487,8.247909389876185,0.6761342686540455
283.0,0.49633253116487186,0.3153772428684487,8.247909389876185,0.6761342686540455
284.0,0.49590298836870794,0.3153772428684487,8.247909389876185,0.6761342686540455
285.0,0.495475964383443,0.3153772428684487,8.247909389876185,0.6761342686540455
286.0,0.4950514357091127,0.3153772428684487,8.247909389876185,0.6761342686540455
287.0,0.49462937914588384,0.3153772428684487,8.247909389876185,0.6761342686540455
288.0,0.4942097717891955,0.3153772428684487,8.247909389876185,0.6761342686540455
289.0,0.49379259102499495,0.3153772428684487,8.247909389876185,0.6761342686540455
290.0,0.49337781452506685,0.3153772428684487,8.247909389876185,0.6761342686540455
291.0,0.4929654202424535,0.3153772428684487,8.247909389876185,0.6761342686540455
292.0,0.4925553864069634,0.3153772428684487,8.247909389876185,0.6761342686540455
